date,close
21/04/2021 16:00:00,35.36
22/04/2021 16:00:00,35.89
23/04/2021 16:00:00,35.78
26/04/2021 16:00:00,35.48
27/04/2021 16:00:00,35.31
28/04/2021 16:00:00,35.08
29/04/2021 16:00:00,33.72
30/04/2021 16:00:00,33.29
03/05/2021 16:00:00,33.04
04/05/2021 16:00:00,33.24
05/05/2021 16:00:00,33.34
06/05/2021 16:00:00,33.26
07/05/2021 16:00:00,33.39
10/05/2021 16:00:00,34.31
11/05/2021 16:00:00,34.68
12/05/2021 16:00:00,34.31
13/05/2021 16:00:00,34.13
14/05/2021 16:00:00,34.38
17/05/2021 16:00:00,34.26
18/05/2021 16:00:00,34.47
19/05/2021 16:00:00,34.23
20/05/2021 16:00:00,34.46
21/05/2021 16:00:00,35.14
24/05/2021 16:00:00,35.24
25/05/2021 16:00:00,35.49
26/05/2021 16:00:00,35.4
27/05/2021 16:00:00,35.3
28/05/2021 16:00:00,35.5
31/05/2021 16:00:00,35.26
01/06/2021 16:00:00,35.37
02/06/2021 16:00:00,35.83
03/06/2021 16:00:00,36.36
04/06/2021 16:00:00,36.72
07/06/2021 16:00:00,36.88
08/06/2021 16:00:00,36.81
09/06/2021 16:00:00,36.11
10/06/2021 16:00:00,36.39
11/06/2021 16:00:00,36.35
15/06/2021 16:00:00,36.85
16/06/2021 16:00:00,37.02
17/06/2021 16:00:00,36.72
18/06/2021 16:00:00,36.15
21/06/2021 16:00:00,36.44
22/06/2021 16:00:00,36.72
23/06/2021 16:00:00,36.01
24/06/2021 16:00:00,37.75
25/06/2021 16:00:00,36.78
28/06/2021 16:00:00,37.85
29/06/2021 16:00:00,38
30/06/2021 16:00:00,38.13
01/07/2021 16:00:00,37.51
02/07/2021 16:00:00,37.59
05/07/2021 16:00:00,37.6
06/07/2021 16:00:00,37.17
07/07/2021 16:00:00,37.89
08/07/2021 16:00:00,38.55
09/07/2021 16:00:00,38.07
12/07/2021 16:00:00,38.01
13/07/2021 16:00:00,38.21
14/07/2021 16:00:00,38.52
15/07/2021 16:00:00,38.33
16/07/2021 16:00:00,38.24
19/07/2021 16:00:00,38.33
20/07/2021 16:00:00,38.5
21/07/2021 16:00:00,38.93
22/07/2021 16:00:00,39.17
23/07/2021 16:00:00,39.52
26/07/2021 16:00:00,39.32
27/07/2021 16:00:00,39.29
28/07/2021 16:00:00,38.99
29/07/2021 16:00:00,38.79
30/07/2021 16:00:00,38.76
02/08/2021 16:00:00,39.26
03/08/2021 16:00:00,39.18
04/08/2021 16:00:00,39.47
05/08/2021 16:00:00,39.79
06/08/2021 16:00:00,40.05
09/08/2021 16:00:00,40.02
10/08/2021 16:00:00,40.1
11/08/2021 16:00:00,40.22
12/08/2021 16:00:00,40.63
13/08/2021 16:00:00,40.78
16/08/2021 16:00:00,41.02
17/08/2021 16:00:00,41.19
18/08/2021 16:00:00,41.5
19/08/2021 16:00:00,41.5
20/08/2021 16:00:00,41.99
23/08/2021 16:00:00,41.84
24/08/2021 16:00:00,41.38
25/08/2021 16:00:00,40.82
26/08/2021 16:00:00,40.99
27/08/2021 16:00:00,40.96
30/08/2021 16:00:00,41.44
31/08/2021 16:00:00,41.75
01/09/2021 16:00:00,41.1
02/09/2021 16:00:00,40.47
03/09/2021 16:00:00,40.72
06/09/2021 16:00:00,40.73
07/09/2021 16:00:00,40.54
08/09/2021 16:00:00,40
09/09/2021 16:00:00,39.8
10/09/2021 16:00:00,39.66
13/09/2021 16:00:00,39.67
14/09/2021 16:00:00,39.31
15/09/2021 16:00:00,39.35
16/09/2021 16:00:00,39.58
17/09/2021 16:00:00,39.39
20/09/2021 16:00:00,39.21
21/09/2021 16:00:00,39.36
22/09/2021 16:00:00,39.25
23/09/2021 16:00:00,39.06
24/09/2021 16:00:00,39.29
27/09/2021 16:00:00,39.06
28/09/2021 16:00:00,38.3
29/09/2021 16:00:00,38.28
30/09/2021 16:00:00,39.35
01/10/2021 16:00:00,38.7
04/10/2021 16:00:00,38.87
05/10/2021 16:00:00,39.3
06/10/2021 16:00:00,39.11
07/10/2021 16:00:00,39.7
08/10/2021 16:00:00,39.95
11/10/2021 16:00:00,40.2
12/10/2021 16:00:00,40.23
13/10/2021 16:00:00,40.08
14/10/2021 16:00:00,39.82
15/10/2021 16:00:00,40.17
18/10/2021 16:00:00,40.42
19/10/2021 16:00:00,40.28
20/10/2021 16:00:00,39.99
21/10/2021 16:00:00,39.64
22/10/2021 16:00:00,40.29
25/10/2021 16:00:00,40.79
26/10/2021 16:00:00,40.47
27/10/2021 16:00:00,39.16
28/10/2021 16:00:00,38.76
29/10/2021 16:00:00,38.08
01/11/2021 16:00:00,38.17
02/11/2021 16:00:00,38.71
03/11/2021 16:00:00,39.04
04/11/2021 16:00:00,39.09
05/11/2021 16:00:00,39.63
08/11/2021 16:00:00,39.5
09/11/2021 16:00:00,39.22
10/11/2021 16:00:00,39
11/11/2021 16:00:00,39.19
12/11/2021 16:00:00,39.47
15/11/2021 16:00:00,39.67
16/11/2021 16:00:00,39.5
17/11/2021 16:00:00,39.48
18/11/2021 16:00:00,39.92
19/11/2021 16:00:00,40.22
22/11/2021 16:00:00,40.48
23/11/2021 16:00:00,40.8
24/11/2021 16:00:00,40.79
25/11/2021 16:00:00,40.5
26/11/2021 16:00:00,40.31
29/11/2021 16:00:00,40.1
30/11/2021 16:00:00,40.82
01/12/2021 16:00:00,39.84
02/12/2021 16:00:00,39.99
03/12/2021 16:00:00,39.59
06/12/2021 16:00:00,40.61
07/12/2021 16:00:00,40.65
08/12/2021 16:00:00,40.81
09/12/2021 16:00:00,40.61
10/12/2021 16:00:00,40.66
13/12/2021 16:00:00,40.56
14/12/2021 16:00:00,37.45
15/12/2021 16:00:00,37.4
16/12/2021 16:00:00,37.41
17/12/2021 16:00:00,37.66
20/12/2021 16:00:00,38.04
21/12/2021 16:00:00,38.2
22/12/2021 16:00:00,37.9
23/12/2021 16:00:00,37.88
24/12/2021 14:10:00,37.71
29/12/2021 16:00:00,38.51
30/12/2021 16:00:00,38.52
31/12/2021 14:10:00,38.01
04/01/2022 16:00:00,38.47
05/01/2022 16:00:00,37.86
06/01/2022 16:00:00,37.43
07/01/2022 16:00:00,37.36
10/01/2022 16:00:00,37.1
11/01/2022 16:00:00,36.33
12/01/2022 16:00:00,36.06
13/01/2022 16:00:00,36.04
14/01/2022 16:00:00,35.01
17/01/2022 16:00:00,35.45
18/01/2022 16:00:00,35.28
19/01/2022 16:00:00,35.4
20/01/2022 16:00:00,35.08
21/01/2022 16:00:00,34.75
24/01/2022 16:00:00,35.02
25/01/2022 16:00:00,34.41
27/01/2022 16:00:00,33.7
28/01/2022 16:00:00,34.89
31/01/2022 16:00:00,34.42
01/02/2022 16:00:00,34.57
02/02/2022 16:00:00,34.77
03/02/2022 16:00:00,34.75
04/02/2022 16:00:00,35.05
07/02/2022 16:00:00,34.36
08/02/2022 16:00:00,33.82
09/02/2022 16:00:00,34.41
10/02/2022 16:00:00,34.17
11/02/2022 16:00:00,33.77
14/02/2022 16:00:00,33.91
15/02/2022 16:00:00,34.29
16/02/2022 16:00:00,34.55
17/02/2022 16:00:00,34.47
18/02/2022 16:00:00,34.01
21/02/2022 16:00:00,34.49
22/02/2022 16:00:00,35.2
23/02/2022 16:00:00,35.68
24/02/2022 16:00:00,35.69
25/02/2022 16:00:00,35.76
28/02/2022 16:00:00,35.49
01/03/2022 16:00:00,35.3
02/03/2022 16:00:00,35.24
03/03/2022 16:00:00,34.11
04/03/2022 16:00:00,34.81
07/03/2022 16:00:00,34.58
08/03/2022 16:00:00,35.74
09/03/2022 16:00:00,35.8
10/03/2022 16:00:00,35.76
11/03/2022 16:00:00,35.28
14/03/2022 16:00:00,35.6
15/03/2022 16:00:00,35.52
16/03/2022 16:00:00,36.6
17/03/2022 16:00:00,36.33
18/03/2022 16:00:00,36.06
21/03/2022 16:00:00,35.84
22/03/2022 16:00:00,35.91
23/03/2022 16:00:00,36.09
24/03/2022 16:00:00,36.42
25/03/2022 16:00:00,36.26
28/03/2022 16:00:00,36.52
29/03/2022 16:00:00,36.86
30/03/2022 16:00:00,37.09
31/03/2022 16:00:00,37.26
01/04/2022 16:00:00,37.23
04/04/2022 16:00:00,36.91
05/04/2022 16:00:00,37.14
06/04/2022 16:00:00,37.33
07/04/2022 16:00:00,37.55
08/04/2022 16:00:00,37.83
11/04/2022 16:00:00,38.22
12/04/2022 16:00:00,38.12
13/04/2022 16:00:00,38.26
14/04/2022 16:00:00,38.48
19/04/2022 16:00:00,38.61
20/04/2022 16:00:00,39.05
21/04/2022 16:00:00,39.47
22/04/2022 16:00:00,39.32
26/04/2022 16:00:00,38.87
27/04/2022 16:00:00,37.89
28/04/2022 16:00:00,38.13
29/04/2022 16:00:00,38.51
02/05/2022 16:00:00,38.3
03/05/2022 16:00:00,38.44
04/05/2022 16:00:00,38.07
05/05/2022 16:00:00,38.14
06/05/2022 16:00:00,38.15
09/05/2022 16:00:00,38.36
10/05/2022 16:00:00,37.75
11/05/2022 16:00:00,37.75
12/05/2022 16:00:00,37.21
13/05/2022 16:00:00,37.64
16/05/2022 16:00:00,37.46
17/05/2022 16:00:00,37.68
18/05/2022 16:00:00,37.27
19/05/2022 16:00:00,35.18
20/05/2022 16:00:00,35.35
23/05/2022 16:00:00,34.67
24/05/2022 16:00:00,34.43
25/05/2022 16:00:00,35.07
26/05/2022 16:00:00,34.17
27/05/2022 16:00:00,34.17
30/05/2022 16:00:00,34.93
31/05/2022 16:00:00,34.65
01/06/2022 16:00:00,35.17
02/06/2022 16:00:00,34.63
03/06/2022 16:00:00,34.64
06/06/2022 16:00:00,34.8
07/06/2022 16:00:00,34.12
08/06/2022 16:00:00,34.47
09/06/2022 16:00:00,34.51
10/06/2022 16:00:00,34.33
14/06/2022 16:00:00,33.83
15/06/2022 16:00:00,33.3
16/06/2022 16:00:00,32.98
17/06/2022 16:00:00,33.06
20/06/2022 16:00:00,32.88
21/06/2022 16:00:00,33.74
22/06/2022 16:00:00,34.38
23/06/2022 16:00:00,35.01
24/06/2022 16:00:00,35.46
27/06/2022 16:00:00,36.07
28/06/2022 16:00:00,36.15
29/06/2022 16:00:00,36.08
30/06/2022 16:00:00,35.6
01/07/2022 16:00:00,35.73
04/07/2022 16:00:00,35.93
05/07/2022 16:00:00,35.9
06/07/2022 16:00:00,36.8
07/07/2022 16:00:00,36.93
08/07/2022 16:00:00,36.83
11/07/2022 16:00:00,36.42
12/07/2022 16:00:00,37.16
13/07/2022 16:00:00,37.16
14/07/2022 16:00:00,37.16
15/07/2022 16:00:00,37.51
18/07/2022 16:00:00,37.42
19/07/2022 16:00:00,37.04
20/07/2022 16:00:00,37.14
21/07/2022 16:00:00,37.5
22/07/2022 16:00:00,37.25
25/07/2022 16:00:00,37.46
26/07/2022 16:00:00,36.98
27/07/2022 16:00:00,37.23
28/07/2022 16:00:00,37.44
29/07/2022 16:00:00,37.52
01/08/2022 16:00:00,38.17
02/08/2022 16:00:00,38.6
03/08/2022 16:00:00,38.1
04/08/2022 16:00:00,37.69
05/08/2022 16:00:00,38.41
08/08/2022 16:00:00,38.23
09/08/2022 16:00:00,38.15
10/08/2022 16:00:00,38.04
11/08/2022 16:00:00,38.02
12/08/2022 16:00:00,38.05
15/08/2022 16:00:00,38.18
16/08/2022 16:00:00,38.61
17/08/2022 16:00:00,39.39
18/08/2022 16:00:00,39.29
19/08/2022 16:00:00,39.34
22/08/2022 16:00:00,39.03
23/08/2022 16:00:00,37.91
24/08/2022 16:00:00,37.4
25/08/2022 16:00:00,36.2
26/08/2022 16:00:00,36.76
29/08/2022 16:00:00,36.53
30/08/2022 16:00:00,36.63
31/08/2022 16:00:00,36.09
01/09/2022 16:00:00,36.42
02/09/2022 16:00:00,36.7
05/09/2022 16:00:00,36.94
06/09/2022 16:00:00,36.87
07/09/2022 16:00:00,36.41
08/09/2022 16:00:00,36.57
09/09/2022 16:00:00,35.97
12/09/2022 16:00:00,35.89
13/09/2022 16:00:00,35.95
14/09/2022 16:00:00,35.23
15/09/2022 16:00:00,35
16/09/2022 16:00:00,34.6
19/09/2022 16:00:00,34.67
20/09/2022 16:00:00,34.87
21/09/2022 16:00:00,34.48
23/09/2022 16:00:00,33.89
26/09/2022 16:00:00,34.7
27/09/2022 16:00:00,34.6
28/09/2022 16:00:00,34.46
29/09/2022 16:00:00,34.3
30/09/2022 16:00:00,33.95
03/10/2022 16:00:00,33.5
04/10/2022 16:00:00,33.99
05/10/2022 16:00:00,33.73
06/10/2022 16:00:00,33.47
07/10/2022 16:00:00,33.36
10/10/2022 16:00:00,33.27
11/10/2022 16:00:00,33.21
12/10/2022 16:00:00,32.94
13/10/2022 16:00:00,32.91
14/10/2022 16:00:00,33.76
17/10/2022 16:00:00,33.12
18/10/2022 16:00:00,33.36
19/10/2022 16:00:00,33.45
20/10/2022 16:00:00,33.38
21/10/2022 16:00:00,32.93
24/10/2022 16:00:00,33.32
25/10/2022 16:00:00,33.38
26/10/2022 16:00:00,32.33
27/10/2022 16:00:00,32.56
28/10/2022 16:00:00,32.78
31/10/2022 16:00:00,33.02
01/11/2022 16:00:00,33.47
02/11/2022 16:00:00,33.21
03/11/2022 16:00:00,32.05
04/11/2022 16:00:00,32.56
07/11/2022 16:00:00,32.81
08/11/2022 16:00:00,33.31
09/11/2022 16:00:00,33.2
10/11/2022 16:00:00,33.75
11/11/2022 16:00:00,34.29
14/11/2022 16:00:00,33.8
15/11/2022 16:00:00,33.78
16/11/2022 16:00:00,33.72
17/11/2022 16:00:00,34.43
18/11/2022 16:00:00,34.66
21/11/2022 16:00:00,35
22/11/2022 16:00:00,34.86
23/11/2022 16:00:00,35.05
24/11/2022 16:00:00,34.86
25/11/2022 16:00:00,35.08
28/11/2022 16:00:00,34.99
29/11/2022 16:00:00,34.99
30/11/2022 16:00:00,34.47
01/12/2022 16:00:00,34.6
02/12/2022 16:00:00,34.45
05/12/2022 16:00:00,34.67
06/12/2022 16:00:00,34.77
07/12/2022 16:00:00,34.17
08/12/2022 16:00:00,34.31
09/12/2022 16:00:00,34.45
12/12/2022 16:00:00,34
13/12/2022 16:00:00,34.08
14/12/2022 16:00:00,34.29
15/12/2022 16:00:00,34.33
16/12/2022 16:00:00,34.31
19/12/2022 16:00:00,34.41
20/12/2022 16:00:00,34.15
21/12/2022 16:00:00,34.23
22/12/2022 16:00:00,34.42
23/12/2022 16:00:00,34.06
28/12/2022 16:00:00,34.04
29/12/2022 16:00:00,33.63
30/12/2022 16:00:00,33.56
03/01/2023 16:00:00,33.09
04/01/2023 16:00:00,33.19
05/01/2023 16:00:00,33.24
06/01/2023 16:00:00,33.22
09/01/2023 16:00:00,33.7
10/01/2023 16:00:00,33.63
11/01/2023 16:00:00,33.95
12/01/2023 16:00:00,34.23
13/01/2023 16:00:00,33.84
16/01/2023 16:00:00,33.93
17/01/2023 16:00:00,34.76
18/01/2023 16:00:00,34.8
19/01/2023 16:00:00,34.93
20/01/2023 16:00:00,34.75
23/01/2023 16:00:00,34.82
24/01/2023 16:00:00,34.79
25/01/2023 16:00:00,34.74
27/01/2023 16:00:00,35.15
30/01/2023 16:00:00,34.77
31/01/2023 16:00:00,36.08
01/02/2023 16:00:00,36.11
02/02/2023 16:00:00,36.26
03/02/2023 16:00:00,36.51
06/02/2023 16:00:00,36.54
07/02/2023 16:00:00,36.1
08/02/2023 16:00:00,35.99
09/02/2023 16:00:00,35.71
10/02/2023 16:00:00,36.01
13/02/2023 16:00:00,36.06
14/02/2023 16:00:00,36.28
15/02/2023 16:00:00,35.98
16/02/2023 16:00:00,36.49
17/02/2023 16:00:00,36.69
20/02/2023 16:00:00,36.8
21/02/2023 16:00:00,36.72
22/02/2023 16:00:00,37.45
23/02/2023 16:00:00,36.94
24/02/2023 16:00:00,37.03
27/02/2023 16:00:00,36.97
28/02/2023 16:00:00,36.92
01/03/2023 16:00:00,36.77
02/03/2023 16:00:00,36.25
03/03/2023 16:00:00,36.48
06/03/2023 16:00:00,36.95
07/03/2023 16:00:00,37.35
08/03/2023 16:00:00,37.13
09/03/2023 16:00:00,37.17
10/03/2023 16:00:00,37.2
13/03/2023 16:00:00,36.8
14/03/2023 16:00:00,36.39
15/03/2023 16:00:00,36.64
16/03/2023 16:00:00,36.64
17/03/2023 16:00:00,37.06
20/03/2023 16:00:00,36.45
21/03/2023 16:00:00,36.52
22/03/2023 16:00:00,37.32
23/03/2023 16:00:00,37.37
24/03/2023 16:00:00,37.46
27/03/2023 16:00:00,37.55
28/03/2023 16:00:00,37.56
29/03/2023 16:00:00,37.78
30/03/2023 16:00:00,38.05
31/03/2023 16:00:00,37.9
03/04/2023 16:00:00,38.18
04/04/2023 16:00:00,38.42
05/04/2023 16:00:00,38.5
06/04/2023 16:00:00,39.03
11/04/2023 16:00:00,39.4
12/04/2023 16:00:00,39.51
13/04/2023 16:00:00,39.07
14/04/2023 16:00:00,39.46
17/04/2023 16:00:00,39.29
18/04/2023 16:00:00,38.55
19/04/2023 16:00:00,38.48
20/04/2023 16:00:00,38.76
21/04/2023 16:00:00,38.69
24/04/2023 16:00:00,39
26/04/2023 16:00:00,39.19
27/04/2023 16:00:00,39.16
28/04/2023 16:00:00,38.83
01/05/2023 16:00:00,38.9
02/05/2023 16:00:00,38.58
03/05/2023 16:00:00,38.96
04/05/2023 16:00:00,38.87
05/05/2023 16:00:00,39.08
08/05/2023 16:00:00,38.64
09/05/2023 16:00:00,38.55
10/05/2023 16:00:00,38.58
11/05/2023 16:00:00,38.57
12/05/2023 16:00:00,38.66
15/05/2023 16:00:00,38.83
16/05/2023 16:00:00,38.27
17/05/2023 16:00:00,38.12
18/05/2023 16:00:00,38.1
19/05/2023 16:00:00,38.25
22/05/2023 16:00:00,38.17
23/05/2023 16:00:00,37.94
24/05/2023 16:00:00,38.14
25/05/2023 16:00:00,38.18
26/05/2023 16:00:00,37.98
29/05/2023 16:00:00,38.21
30/05/2023 16:00:00,38.26
31/05/2023 16:00:00,37.54
01/06/2023 16:00:00,38.09
02/06/2023 16:00:00,37.55
05/06/2023 16:00:00,37.92
06/06/2023 16:00:00,37.45
07/06/2023 16:00:00,37.4
08/06/2023 16:00:00,37.54
09/06/2023 16:00:00,37.57
13/06/2023 16:00:00,38.15
14/06/2023 16:00:00,38.37
15/06/2023 16:00:00,38.49
16/06/2023 16:00:00,38.62
19/06/2023 16:00:00,39.54
20/06/2023 16:00:00,39.93
21/06/2023 16:00:00,40.28
22/06/2023 16:00:00,39.83
23/06/2023 16:00:00,39.86
26/06/2023 16:00:00,39.54
27/06/2023 16:00:00,39.73
28/06/2023 16:00:00,39.85
29/06/2023 16:00:00,39.86
30/06/2023 16:00:00,39.73
03/07/2023 16:00:00,39.87
04/07/2023 16:00:00,39.88
05/07/2023 16:00:00,39.74
06/07/2023 16:00:00,39.32
07/07/2023 16:00:00,38.86
10/07/2023 16:00:00,38.42
11/07/2023 16:00:00,38.58
12/07/2023 16:00:00,38.56
13/07/2023 16:00:00,39.12
14/07/2023 16:00:00,38.96
17/07/2023 16:00:00,39.04
18/07/2023 16:00:00,38.67
19/07/2023 16:00:00,38.5
20/07/2023 16:00:00,38.43
21/07/2023 16:00:00,38.95
24/07/2023 16:00:00,38.83
25/07/2023 16:00:00,38.65
26/07/2023 16:00:00,38.78
27/07/2023 16:00:00,39.23
28/07/2023 16:00:00,39.13
31/07/2023 16:00:00,38.62
01/08/2023 16:00:00,39.09
02/08/2023 16:00:00,38.77
03/08/2023 16:00:00,38.74
04/08/2023 16:00:00,38.74
07/08/2023 16:00:00,38.46
08/08/2023 16:00:00,38.39
09/08/2023 16:00:00,38.41
10/08/2023 16:00:00,38.31
11/08/2023 16:00:00,38.34
14/08/2023 16:00:00,38.31
15/08/2023 16:00:00,38.45
16/08/2023 16:00:00,38.33
17/08/2023 16:00:00,37.67
18/08/2023 16:00:00,37.57
21/08/2023 16:00:00,37.35
22/08/2023 16:00:00,36.22
23/08/2023 16:00:00,37.49
24/08/2023 16:00:00,37.06
25/08/2023 16:00:00,37.41
28/08/2023 16:00:00,37.85
29/08/2023 16:00:00,38.15
30/08/2023 16:00:00,38.92
31/08/2023 16:00:00,38.13
01/09/2023 16:00:00,38.11
04/09/2023 16:00:00,37.94
05/09/2023 16:00:00,38.07
06/09/2023 16:00:00,38.09
07/09/2023 16:00:00,37.89
08/09/2023 16:00:00,37.75
11/09/2023 16:00:00,38.1
12/09/2023 16:00:00,38.23
13/09/2023 16:00:00,37.85
14/09/2023 16:00:00,37.63
15/09/2023 16:00:00,37.92
18/09/2023 16:00:00,37.79
19/09/2023 16:00:00,37.6
20/09/2023 16:00:00,37.82
21/09/2023 16:00:00,37.38
22/09/2023 16:00:00,37.18
25/09/2023 16:00:00,37.66
26/09/2023 16:00:00,37.57
27/09/2023 16:00:00,37.59
28/09/2023 16:00:00,37.27
29/09/2023 16:00:00,37.32
02/10/2023 16:00:00,36.87
03/10/2023 16:00:00,36.89
04/10/2023 16:00:00,36.96
05/10/2023 16:00:00,37.52
06/10/2023 16:00:00,37.64
09/10/2023 16:00:00,37.41
10/10/2023 16:00:00,37.95
11/10/2023 16:00:00,37.92
12/10/2023 16:00:00,37.78
13/10/2023 16:00:00,37.54
16/10/2023 16:00:00,37.48
17/10/2023 16:00:00,37.46
18/10/2023 16:00:00,37.27
19/10/2023 16:00:00,36.79
20/10/2023 16:00:00,36.55
23/10/2023 16:00:00,36.81
24/10/2023 16:00:00,36.35
25/10/2023 16:00:00,35.63
26/10/2023 16:00:00,35.18
27/10/2023 16:00:00,35.43
30/10/2023 16:00:00,34.91
31/10/2023 16:00:00,35.22
01/11/2023 16:00:00,35.01
02/11/2023 16:00:00,35.1
03/11/2023 16:00:00,35.5
06/11/2023 16:00:00,35.24
07/11/2023 16:00:00,35.22
08/11/2023 16:00:00,35.45
09/11/2023 16:00:00,35.45
10/11/2023 16:00:00,35.5
13/11/2023 16:00:00,35.56
14/11/2023 16:00:00,35.71
15/11/2023 16:00:00,35.65
16/11/2023 16:00:00,35.75
17/11/2023 16:00:00,35.32
20/11/2023 16:00:00,34.9
21/11/2023 16:00:00,34.5
22/11/2023 16:00:00,34.45
23/11/2023 16:00:00,34.27
24/11/2023 16:00:00,34.51
27/11/2023 16:00:00,34.2
28/11/2023 16:00:00,34.49
29/11/2023 16:00:00,34.28
30/11/2023 16:00:00,34.9
01/12/2023 16:00:00,34.56
04/12/2023 16:00:00,34.85
05/12/2023 16:00:00,35.01
06/12/2023 16:00:00,35.67
07/12/2023 16:00:00,35.85
08/12/2023 16:00:00,35.77
11/12/2023 16:00:00,36.05
12/12/2023 16:00:00,36.71
13/12/2023 16:00:00,36.45
14/12/2023 16:00:00,36.62
15/12/2023 16:00:00,36.66
18/12/2023 16:00:00,36.4
19/12/2023 16:00:00,36.51
20/12/2023 16:00:00,36.8
21/12/2023 16:00:00,36.67
22/12/2023 16:00:00,36.55
27/12/2023 16:00:00,36.87
28/12/2023 16:00:00,37.19
29/12/2023 16:00:00,37.2
02/01/2024 16:00:00,37.51
03/01/2024 16:00:00,37.45
04/01/2024 16:00:00,37.07
05/01/2024 16:00:00,36.98
08/01/2024 16:00:00,36.72
09/01/2024 16:00:00,37.09
10/01/2024 16:00:00,36.79
11/01/2024 16:00:00,36.77
12/01/2024 16:00:00,36.22
15/01/2024 16:00:00,36.21
16/01/2024 16:00:00,35.66
17/01/2024 16:00:00,35.64
18/01/2024 16:00:00,35.53
19/01/2024 16:00:00,35.67
22/01/2024 16:00:00,36.15
23/01/2024 16:00:00,36.42
24/01/2024 16:00:00,36.19
25/01/2024 16:00:00,36.2
29/01/2024 16:00:00,36.19
30/01/2024 16:00:00,35.92
31/01/2024 16:00:00,36.01
01/02/2024 16:00:00,35.79
02/02/2024 16:00:00,36.44
05/02/2024 16:00:00,36.07
06/02/2024 16:00:00,36
07/02/2024 16:00:00,35.72
08/02/2024 16:00:00,35.51
09/02/2024 16:00:00,35.45
12/02/2024 16:00:00,35.23
13/02/2024 16:00:00,35.15
14/02/2024 16:00:00,35.48
15/02/2024 16:00:00,35.95
16/02/2024 16:00:00,35.98
19/02/2024 16:00:00,35.7
20/02/2024 16:00:00,35.87
21/02/2024 16:00:00,33.5
22/02/2024 16:00:00,32.9
23/02/2024 16:00:00,32.78
26/02/2024 16:00:00,32.89
27/02/2024 16:00:00,33.2
28/02/2024 16:00:00,32.64
29/02/2024 16:00:00,32.62
01/03/2024 16:00:00,32.97
04/03/2024 16:00:00,32.68
05/03/2024 16:00:00,32.57
06/03/2024 16:00:00,32.3
07/03/2024 16:00:00,32.39
08/03/2024 16:00:00,32.93
11/03/2024 16:00:00,32.75
12/03/2024 16:00:00,32.44
13/03/2024 16:00:00,32.35
14/03/2024 16:00:00,32.65
15/03/2024 16:00:00,32.65
18/03/2024 16:00:00,32.49
19/03/2024 16:00:00,32.07
20/03/2024 16:00:00,31.73
21/03/2024 16:00:00,32.09
22/03/2024 16:00:00,32.32
25/03/2024 16:00:00,32.39
26/03/2024 16:00:00,32.39
27/03/2024 16:00:00,33.01
28/03/2024 16:00:00,33.17
02/04/2024 16:00:00,32.94
03/04/2024 16:00:00,32.65
04/04/2024 16:00:00,32.57
05/04/2024 16:00:00,32.47
08/04/2024 16:00:00,32.38
09/04/2024 16:00:00,32.3
10/04/2024 16:00:00,32.24
11/04/2024 16:00:00,32.59
12/04/2024 16:00:00,32.22
15/04/2024 16:00:00,32.25
16/04/2024 16:00:00,31.88
17/04/2024 16:00:00,31.8
18/04/2024 16:00:00,31.75
19/04/2024 16:00:00,31.4
22/04/2024 16:00:00,31.86
23/04/2024 16:00:00,31.95
24/04/2024 16:00:00,32.07
26/04/2024 16:00:00,31.59
29/04/2024 16:00:00,31.84
30/04/2024 16:00:00,31.9
01/05/2024 16:00:00,31.82
02/05/2024 16:00:00,30.5
03/05/2024 16:00:00,30.59
06/05/2024 16:00:00,30.49
07/05/2024 16:00:00,30.91
08/05/2024 16:00:00,30.91
09/05/2024 16:00:00,30.78
10/05/2024 16:00:00,30.72
13/05/2024 16:00:00,31.02
14/05/2024 16:00:00,31.13
15/05/2024 16:00:00,31.31
16/05/2024 16:00:00,31.85
17/05/2024 16:00:00,31.65
20/05/2024 16:00:00,31.37
21/05/2024 16:00:00,31.42
22/05/2024 16:00:00,31.33
23/05/2024 16:00:00,31.51
24/05/2024 16:00:00,31.08
27/05/2024 16:00:00,31.46
28/05/2024 16:00:00,31.54
29/05/2024 16:00:00,31.13
30/05/2024 16:00:00,30.98
31/05/2024 16:00:00,31.6
03/06/2024 16:00:00,31.5
04/06/2024 16:00:00,31.49
05/06/2024 16:00:00,31.99
06/06/2024 16:00:00,32.2
07/06/2024 16:00:00,32.44
11/06/2024 16:00:00,32.39
12/06/2024 16:00:00,32.48
13/06/2024 16:00:00,32.5
14/06/2024 16:00:00,32.59
17/06/2024 16:00:00,32.85
18/06/2024 16:00:00,33.05
19/06/2024 16:00:00,33.09
20/06/2024 16:00:00,33
21/06/2024 16:00:00,33.63
24/06/2024 16:00:00,33.43
25/06/2024 16:00:00,33.99
26/06/2024 16:00:00,33.93
27/06/2024 16:00:00,33.88
28/06/2024 16:00:00,33.79
01/07/2024 16:00:00,33.57
02/07/2024 16:00:00,33.3
03/07/2024 16:00:00,33.42
04/07/2024 16:00:00,33.6
05/07/2024 16:00:00,33.79
08/07/2024 16:00:00,33.74
09/07/2024 16:00:00,33.94
10/07/2024 16:00:00,33.99
11/07/2024 16:00:00,34.3
12/07/2024 16:00:00,34.17
15/07/2024 16:00:00,34.35
16/07/2024 16:00:00,34.54
17/07/2024 16:00:00,35
18/07/2024 16:00:00,35.15
19/07/2024 16:00:00,35.06
22/07/2024 16:00:00,35.15
23/07/2024 16:00:00,34.9
